identity/LineItemId,identity/TimeInterval,bill/PayerAccountId,bill/BillingPeriodStartDate,bill/BillingPeriodEndDate,bill/BillingEntity,lineItem/UsageAccountId,lineItem/LineItemType,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/AvailabilityZone,lineItem/ResourceId,lineItem/UsageAmount,lineItem/NormalizationFactor,lineItem/NormalizedUsageAmount,lineItem/UnblendedRate,lineItem/UnblendedCost,lineItem/BlendedRate,lineItem/BlendedCost,pricing/unit,pricing/publicOnDemandRate,pricing/publicOnDemandCost,product/ProductName,product/instanceType,product/vcpu,product/memory,product/operatingSystem,product/region,product/servicecode,resourceMetrics/cpuUtilizationPct,resourceMetrics/memoryUtilizationPct,resourceMetrics/diskUtilizationPct,resourceMetrics/idleHours,resourceMetrics/lastActivityAt,resourceTags/user:Team,resourceTags/user:Environment,resourceTags/user:CostCenter,reservation/ReservationARN,reservation/EffectiveCost,reservation/RecurringFeeForUsage,reservation/AmortizedUpfrontCostForUsage,reservation/UnusedQuantity,reservation/UnusedAmortizedUpfrontFeeForBillingPeriod,reservation/UnusedRecurringFee,savingsPlan/SavingsPlanARN,savingsPlan/SavingsPlanEffectiveCost,savingsPlan/SavingsPlanRate,savingsPlan/UsedCommitment,savingsPlan/TotalCommitmentToDate,savingsPlan/RecurringCommitmentForBillingPeriod
820ec421b48045d2966c60be8ecdeefd,2026-02-18T15:00:00Z/2026-02-18T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-18T15:00:00Z,2026-02-18T16:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.277729,0.277729,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,28.35,48.76,39.0,14,2026-02-14T14:04:45Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.277729,0.277729,0.277729,,
0d5c4d33e0b3407696e7292443b7f11f,2026-02-19T00:00:00Z/2026-02-19T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-19T00:00:00Z,2026-02-19T01:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.287433,0.287433,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,24.5,38.49,38.78,19,2026-02-15T16:32:35Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.287433,0.287433,0.287433,,
852ddc5750564ca49b0b6482b3362bc4,2026-02-19T09:00:00Z/2026-02-19T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-19T09:00:00Z,2026-02-19T10:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.249924,0.249924,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,27.97,47.81,22.72,27,2026-02-16T22:03:46Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.249924,0.249924,0.249924,,
e187bf21355f4d989cf8364f930d7219,2026-02-19T18:00:00Z/2026-02-19T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-19T18:00:00Z,2026-02-19T19:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.282619,0.282619,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,26.36,49.57,41.84,24,2026-02-17T18:11:17Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.282619,0.282619,0.282619,,
11165d0287184bd49bd9b0f0edc0a606,2026-02-20T03:00:00Z/2026-02-20T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-20T03:00:00Z,2026-02-20T04:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.250641,0.250641,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,22.15,31.27,20.27,49,2026-02-17T14:21:20Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.250641,0.250641,0.250641,,
4fffae558f7b479a91193eb2eccbf788,2026-02-20T12:00:00Z/2026-02-20T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-20T12:00:00Z,2026-02-20T13:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.284035,0.284035,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,39.57,33.83,20.13,65,2026-02-16T07:10:38Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.284035,0.284035,0.284035,,
c6029bd29b3e45b6b8b2753da24c8095,2026-02-20T21:00:00Z/2026-02-20T22:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-20T21:00:00Z,2026-02-20T22:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.254725,0.254725,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,29.08,30.59,28.51,65,2026-02-18T12:00:09Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.254725,0.254725,0.254725,,
acb3c0dfbb134d3bab8696f52d66cf1f,2026-02-21T06:00:00Z/2026-02-21T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-21T06:00:00Z,2026-02-21T07:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.286084,0.286084,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,27.81,37.12,40.66,22,2026-02-20T02:11:16Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.286084,0.286084,0.286084,,
e0d0c796e8a34148941af86d16a9fba0,2026-02-21T15:00:00Z/2026-02-21T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-21T15:00:00Z,2026-02-21T16:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.274998,0.274998,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,38.75,30.47,38.34,39,2026-02-17T19:19:14Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.274998,0.274998,0.274998,,
6919ea8edf724d7aa80313e18211c9df,2026-02-22T00:00:00Z/2026-02-22T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-22T00:00:00Z,2026-02-22T01:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.27733,0.27733,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,37.0,34.79,27.05,49,2026-02-18T20:07:34Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.27733,0.27733,0.27733,,
e47610e0a1f04f10a3d6e193e8faa3e4,2026-02-22T09:00:00Z/2026-02-22T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-22T09:00:00Z,2026-02-22T10:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.275737,0.275737,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,30.94,35.28,31.41,61,2026-02-18T04:26:13Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.275737,0.275737,0.275737,,
84fab68adc9442e681b051a623c93676,2026-02-22T18:00:00Z/2026-02-22T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-22T18:00:00Z,2026-02-22T19:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.255695,0.255695,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,26.12,45.9,22.37,39,2026-02-20T11:44:17Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.255695,0.255695,0.255695,,
3c0bde6f2c9b4702a7df142c543cade7,2026-02-23T03:00:00Z/2026-02-23T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-23T03:00:00Z,2026-02-23T04:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.257457,0.257457,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,28.75,34.43,33.23,53,2026-02-20T19:29:27Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.257457,0.257457,0.257457,,
581d5747147443248148eefe417a5cbe,2026-02-23T12:00:00Z/2026-02-23T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-23T12:00:00Z,2026-02-23T13:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.287336,0.287336,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,28.32,43.5,25.3,16,2026-02-19T13:59:07Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.287336,0.287336,0.287336,,
34f1a3fb6b864a298e7f8d801f693bea,2026-02-23T21:00:00Z/2026-02-23T22:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-23T21:00:00Z,2026-02-23T22:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.272161,0.272161,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,23.89,42.39,19.98,13,2026-02-21T10:53:34Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.272161,0.272161,0.272161,,
d2a85e8fdf88404e8eb3e32702efa412,2026-02-24T06:00:00Z/2026-02-24T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-24T06:00:00Z,2026-02-24T07:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.266411,0.266411,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,36.92,35.45,18.76,14,2026-02-23T01:36:34Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.266411,0.266411,0.266411,,
2f60737277bc49be81a4b33c52f17072,2026-02-24T15:00:00Z/2026-02-24T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-24T15:00:00Z,2026-02-24T16:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.281212,0.281212,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,26.65,51.39,37.82,27,2026-02-22T12:05:24Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.281212,0.281212,0.281212,,
f6f05081d9474a8f86214d8b06f1b8a1,2026-02-25T00:00:00Z/2026-02-25T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-25T00:00:00Z,2026-02-25T01:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.281487,0.281487,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,23.98,44.12,23.31,25,2026-02-22T19:44:34Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.281487,0.281487,0.281487,,
8441ad92097f4521aa462badb097d962,2026-02-25T18:00:00Z/2026-02-25T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-25T18:00:00Z,2026-02-25T19:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.279986,0.279986,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,24.38,49.3,41.35,20,2026-02-23T09:54:43Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.279986,0.279986,0.279986,,
eb839db8216546f2997f052a1bfee323,2026-02-26T03:00:00Z/2026-02-26T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-26T03:00:00Z,2026-02-26T04:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.264416,0.264416,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,27.13,32.62,37.21,61,2026-02-24T14:30:12Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.264416,0.264416,0.264416,,
86d1003212da40278ab83343d147cd1a,2026-02-26T12:00:00Z/2026-02-26T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-26T12:00:00Z,2026-02-26T13:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.282264,0.282264,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,31.82,40.63,24.46,14,2026-02-23T02:42:12Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.282264,0.282264,0.282264,,
92e885109cda49919bca7d15d6fe2d03,2026-02-26T21:00:00Z/2026-02-26T22:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-26T21:00:00Z,2026-02-26T22:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.252009,0.252009,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,36.37,32.62,35.87,22,2026-02-23T00:06:58Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.252009,0.252009,0.252009,,
491ca4d79f204e82b1dff498f1110600,2026-02-27T06:00:00Z/2026-02-27T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-27T06:00:00Z,2026-02-27T07:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.27312,0.27312,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,26.36,35.09,20.6,20,2026-02-23T15:04:46Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.27312,0.27312,0.27312,,
0c62b2c4d7954ba6a18448e627721011,2026-02-27T15:00:00Z/2026-02-27T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,223344556677,SavingsPlanCoveredUsage,2026-02-27T15:00:00Z,2026-02-27T16:00:00Z,AmazonEC2,USWE-BoxUsage:m5.2xlarge,RunInstances,us-west-2a,i-0f260a39315fa4849,1.0,16.0,16.0,0.384,0.384,0.277211,0.277211,Hrs,0.384,0.384,Amazon Elastic Compute Cloud,m5.2xlarge,8,32 GiB,Linux,us-west-2,AmazonEC2,33.12,49.85,39.29,69,2026-02-24T01:38:41Z,data-eng,prod,CC200,,,,,,,,arn:aws:savingsplans::223344556677:savingsplan/a267a586-6733-4c23-8aa7-2602a07aede2,0.277211,0.277211,0.277211,,
84c518172da74049bbdd18525c071cc2,2026-02-01T00:00:00Z/2026-02-01T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,112233445566,Usage,2026-02-01T00:00:00Z,2026-02-01T01:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::platform-assets-bucket,419.8193,,,3.19444e-05,0.01366533,3.19444e-05,0.01366533,GB-Mo,0.023,0.01366533,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,58.23,24,2026-01-30T14:53:00Z,platform,prod,CC100,,,,,,,,,,,,,
d3fd85cbd2ce4b95a589e8f04246ae44,2026-02-01T09:00:00Z/2026-02-01T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,112233445566,Usage,2026-02-01T09:00:00Z,2026-02-01T10:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::platform-assets-bucket,419.7985,,,3.19444e-05,0.01340121,3.19444e-05,0.01340121,GB-Mo,0.023,0.01340121,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,46.26,17,2026-01-31T06:22:43Z,platform,prod,CC100,,,,,,,,,,,,,
8adbdc25700847da8646519ce339261e,2026-02-01T18:00:00Z/2026-02-01T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,112233445566,Usage,2026-02-01T18:00:00Z,2026-02-01T19:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::platform-assets-bucket,419.6919,,,3.19444e-05,0.01320402,3.19444e-05,0.01320402,GB-Mo,0.023,0.01320402,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,30.2,13,2026-01-31T09:10:56Z,platform,prod,CC100,,,,,,,,,,,,,
b758d96ad9b24bb7aa7ba6d4fe4387fb,2026-02-02T03:00:00Z/2026-02-02T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,112233445566,Usage,2026-02-02T03:00:00Z,2026-02-02T04:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::platform-assets-bucket,420.2006,,,3.19444e-05,0.01327308,3.19444e-05,0.01327308,GB-Mo,0.023,0.01327308,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,28.65,1,2026-02-01T09:59:48Z,platform,prod,CC100,,,,,,,,,,,,,
6b5fe87d68da40a084f1d49fd67cf7e1,2026-02-02T12:00:00Z/2026-02-02T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,112233445566,Usage,2026-02-02T12:00:00Z,2026-02-02T13:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::platform-assets-bucket,419.6795,,,3.19444e-05,0.01326092,3.19444e-05,0.01326092,GB-Mo,0.023,0.01326092,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,61.44,11,2026-02-01T14:46:12Z,platform,prod,CC100,,,,,,,,,,,,,
81904295acb94cd19093ca094965d74a,2026-02-02T21:00:00Z/2026-02-02T22:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,112233445566,Usage,2026-02-02T21:00:00Z,2026-02-02T22:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::platform-assets-bucket,419.7144,,,3.19444e-05,0.01342044,3.19444e-05,0.01342044,GB-Mo,0.023,0.01342044,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,38.3,4,2026-02-02T05:32:29Z,platform,prod,CC100,,,,,,,,,,,,,
e92320c86fb54d1f95660a2fe83a4da3,2026-02-03T06:00:00Z/2026-02-03T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,112233445566,Usage,2026-02-03T06:00:00Z,2026-02-03T07:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::platform-assets-bucket,419.6249,,,3.19444e-05,0.01365027,3.19444e-05,0.01365027,GB-Mo,0.023,0.01365027,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,29.79,0,2026-02-02T11:10:59Z,platform,prod,CC100,,,,,,,,,,,,,
2d8a931dde3b4adaa9199703609295da,2026-02-03T15:00:00Z/2026-02-03T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,112233445566,Usage,2026-02-03T15:00:00Z,2026-02-03T16:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::platform-assets-bucket,419.9879,,,3.19444e-05,0.01341943,3.19444e-05,0.01341943,GB-Mo,0.023,0.01341943,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,28.37,0,2026-02-02T19:50:07Z,platform,prod,CC100,,,,,,,,,,,,,
46fe70c4f0144dbf829bf480859b91cf,2026-02-04T00:00:00Z/2026-02-04T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,112233445566,Usage,2026-02-04T00:00:00Z,2026-02-04T01:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::platform-assets-bucket,419.7855,,,3.19444e-05,0.01358244,3.19444e-05,0.01358244,GB-Mo,0.023,0.01358244,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,52.55,0,2026-02-02T07:21:22Z,platform,prod,CC100,,,,,,,,,,,,,
2f4b65a024b44fc68c77bcac30770217,2026-02-04T09:00:00Z/2026-02-04T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,112233445566,Usage,2026-02-04T09:00:00Z,2026-02-04T10:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::platform-assets-bucket,419.6825,,,3.19444e-05,0.01337612,3.19444e-05,0.01337612,GB-Mo,0.023,0.01337612,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,39.35,17,2026-02-03T21:25:35Z,platform,prod,CC100,,,,,,,,,,,,,
b88d7aebf206473d8a804fe8b4aa9b98,2026-02-04T18:00:00Z/2026-02-04T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,112233445566,Usage,2026-02-04T18:00:00Z,2026-02-04T19:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::platform-assets-bucket,420.271,,,3.19444e-05,0.01324521,3.19444e-05,0.01324521,GB-Mo,0.023,0.01324521,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,37.53,16,2026-02-03T21:31:36Z,platform,prod,CC100,,,,,,,,,,,,,
