billing_account_id,service.id,service.description,sku.id,sku.description,usage_start_time,usage_end_time,project.id,project.name,project.number,project.ancestry_numbers,labels,system_labels,location.region,location.zone,location.country,resource.name,resource.global_name,cost,cost_at_list,currency,usage.amount,usage.unit,usage.pricing_unit,credits,invoice.month,cost_type
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,A40337CC-2B86C1,STANDARD Storage us-central1,2026-02-18T00:00:00Z,2026-02-18T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""56.02""}, {""key"": ""idle_hours"", ""value"": ""8""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-16T18:14:52Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25270917,0.25270917,USD,380.0586,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,CDFA1454-02ABC6,STANDARD Storage us-central1,2026-02-19T00:00:00Z,2026-02-19T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""47.05""}, {""key"": ""idle_hours"", ""value"": ""5""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-17T14:58:17Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25318374,0.25318374,USD,380.0216,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,651C66EE-D02672,STANDARD Storage us-central1,2026-02-20T00:00:00Z,2026-02-20T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""52.43""}, {""key"": ""idle_hours"", ""value"": ""18""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-17T10:19:40Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25394417,0.25394417,USD,379.9887,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,03692693-E1AAC3,STANDARD Storage us-central1,2026-02-21T00:00:00Z,2026-02-21T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""45.15""}, {""key"": ""idle_hours"", ""value"": ""8""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-20T08:58:48Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25402206,0.25402206,USD,380.0571,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,6D65382E-FB9A91,STANDARD Storage us-central1,2026-02-22T00:00:00Z,2026-02-22T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""37.55""}, {""key"": ""idle_hours"", ""value"": ""3""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-21T06:45:31Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.2540075,0.2540075,USD,379.9474,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,6B5D8276-A83233,STANDARD Storage us-central1,2026-02-23T00:00:00Z,2026-02-23T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""41.25""}, {""key"": ""idle_hours"", ""value"": ""4""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-20T21:19:34Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25390928,0.25390928,USD,380.0231,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,E1029348-F7FC67,STANDARD Storage us-central1,2026-02-24T00:00:00Z,2026-02-24T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""52.3""}, {""key"": ""idle_hours"", ""value"": ""2""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-22T09:05:56Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25345022,0.25345022,USD,380.0516,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,559DD1B1-637416,STANDARD Storage us-central1,2026-02-25T00:00:00Z,2026-02-25T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""28.51""}, {""key"": ""idle_hours"", ""value"": ""11""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-24T02:13:37Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25367912,0.25367912,USD,380.0464,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,C6BCCC2D-DA829C,STANDARD Storage us-central1,2026-02-26T00:00:00Z,2026-02-26T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""39.87""}, {""key"": ""idle_hours"", ""value"": ""10""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-25T08:10:47Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25364471,0.25364471,USD,380.0653,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,107E92C0-3CE1A0,STANDARD Storage us-central1,2026-02-27T00:00:00Z,2026-02-27T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""48.3""}, {""key"": ""idle_hours"", ""value"": ""12""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-24T20:07:40Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.25377509,0.25377509,USD,380.026,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,C5EE97FE-975A44,STANDARD Storage us-central1,2026-02-28T00:00:00Z,2026-02-28T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""frontend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc300""}, {""key"": ""application"", ""value"": ""customer-web""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""frontend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""customer-experience-support""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""32.2""}, {""key"": ""idle_hours"", ""value"": ""0""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-26T20:23:03Z""}]",us-central1,,US,projects/app-prod-003/buckets/app-static-assets,//storage.googleapis.com/app-static-assets,0.2529262,0.2529262,USD,379.9334,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,76CFF507-013355,STANDARD Storage us-central1,2026-02-01T00:00:00Z,2026-02-01T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""60.73""}, {""key"": ""idle_hours"", ""value"": ""6""}, {""key"": ""last_activity_at"", ""value"": ""2026-01-31T17:28:45Z""}]",us-central1,,US,projects/ml-prod-004/buckets/ml-training-data,//storage.googleapis.com/ml-training-data,1.87110813,1.87110813,USD,2799.4546,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,4037BDBE-C43F6E,STANDARD Storage us-central1,2026-02-02T00:00:00Z,2026-02-02T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""47.46""}, {""key"": ""idle_hours"", ""value"": ""3""}, {""key"": ""last_activity_at"", ""value"": ""2026-01-30T11:18:39Z""}]",us-central1,,US,projects/ml-prod-004/buckets/ml-training-data,//storage.googleapis.com/ml-training-data,1.8664138,1.8664138,USD,2799.9425,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,05D2D3B5-6EA5CE,STANDARD Storage us-central1,2026-02-03T00:00:00Z,2026-02-03T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""46.03""}, {""key"": ""idle_hours"", ""value"": ""12""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-01T18:10:31Z""}]",us-central1,,US,projects/ml-prod-004/buckets/ml-training-data,//storage.googleapis.com/ml-training-data,1.86259173,1.86259173,USD,2800.125,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,79273AB8-76D092,STANDARD Storage us-central1,2026-02-04T00:00:00Z,2026-02-04T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""36.6""}, {""key"": ""idle_hours"", ""value"": ""9""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-02T20:02:20Z""}]",us-central1,,US,projects/ml-prod-004/buckets/ml-training-data,//storage.googleapis.com/ml-training-data,1.86490056,1.86490056,USD,2800.4988,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,E2CA8A49-EB5B05,STANDARD Storage us-central1,2026-02-05T00:00:00Z,2026-02-05T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""40.05""}, {""key"": ""idle_hours"", ""value"": ""15""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-03T14:01:32Z""}]",us-central1,,US,projects/ml-prod-004/buckets/ml-training-data,//storage.googleapis.com/ml-training-data,1.86446166,1.86446166,USD,2800.0529,gibibyte month,gibibyte month,[],202602,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,64FFBA0F-3428F8,STANDARD Storage us-central1,2026-02-06T00:00:00Z,2026-02-06T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""29.6""}, {""key"": ""idle_hours"", ""value"": ""16""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-05T04:09:01Z""}]",us-central1,,US,projects/ml-prod-004/buckets/ml-training-data,//storage.googleapis.com/ml-training-data,1.86483913,1.86483913,USD,2799.7266,gibibyte month,gibibyte month,[],202602,regular
