billing_account_id,service.id,service.description,sku.id,sku.description,usage_start_time,usage_end_time,project.id,project.name,project.number,project.ancestry_numbers,labels,system_labels,location.region,location.zone,location.country,resource.name,resource.global_name,cost,cost_at_list,currency,usage.amount,usage.unit,usage.pricing_unit,credits,invoice.month,cost_type
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,DCC34FDB-6EF907,Active Storage,2026-03-16T00:00:00Z,2026-03-16T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""23.99""}, {""key"": ""memory_util_pct"", ""value"": ""51.35""}, {""key"": ""disk_util_pct"", ""value"": ""35.55""}, {""key"": ""idle_hours"", ""value"": ""34""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-12T05:56:55Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.62132527,3.62132527,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,947F06DC-BA9DB8,Active Storage,2026-03-17T00:00:00Z,2026-03-17T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""31.97""}, {""key"": ""memory_util_pct"", ""value"": ""31.47""}, {""key"": ""disk_util_pct"", ""value"": ""40.48""}, {""key"": ""idle_hours"", ""value"": ""20""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-14T09:57:29Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.61101886,3.61101886,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,C82B8E2B-F2D2B7,Active Storage,2026-03-18T00:00:00Z,2026-03-18T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""24.34""}, {""key"": ""memory_util_pct"", ""value"": ""31.74""}, {""key"": ""disk_util_pct"", ""value"": ""29.37""}, {""key"": ""idle_hours"", ""value"": ""54""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-15T10:03:01Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.61511027,3.61511027,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,8D025ABE-1260D5,Active Storage,2026-03-19T00:00:00Z,2026-03-19T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""39.34""}, {""key"": ""memory_util_pct"", ""value"": ""41.59""}, {""key"": ""disk_util_pct"", ""value"": ""37.15""}, {""key"": ""idle_hours"", ""value"": ""63""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-14T13:47:46Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.6131194,3.6131194,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,3C892010-CC808C,Active Storage,2026-03-20T00:00:00Z,2026-03-20T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""34.17""}, {""key"": ""memory_util_pct"", ""value"": ""28.0""}, {""key"": ""disk_util_pct"", ""value"": ""35.95""}, {""key"": ""idle_hours"", ""value"": ""58""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-17T16:21:57Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.61137713,3.61137713,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,64A71628-14C2C9,Active Storage,2026-03-21T00:00:00Z,2026-03-21T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""30.86""}, {""key"": ""memory_util_pct"", ""value"": ""51.97""}, {""key"": ""disk_util_pct"", ""value"": ""21.86""}, {""key"": ""idle_hours"", ""value"": ""30""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-17T21:20:45Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.61735832,3.61735832,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,D57E3A78-346E88,Active Storage,2026-03-22T00:00:00Z,2026-03-22T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""35.85""}, {""key"": ""memory_util_pct"", ""value"": ""48.39""}, {""key"": ""disk_util_pct"", ""value"": ""41.42""}, {""key"": ""idle_hours"", ""value"": ""52""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-18T15:53:33Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.61640746,3.61640746,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,8B485385-413D49,Active Storage,2026-03-23T00:00:00Z,2026-03-23T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""22.68""}, {""key"": ""memory_util_pct"", ""value"": ""46.28""}, {""key"": ""disk_util_pct"", ""value"": ""33.65""}, {""key"": ""idle_hours"", ""value"": ""14""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-21T05:12:59Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.61559522,3.61559522,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,8C7BE59B-89116D,Active Storage,2026-03-24T00:00:00Z,2026-03-24T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""23.07""}, {""key"": ""memory_util_pct"", ""value"": ""28.83""}, {""key"": ""disk_util_pct"", ""value"": ""39.62""}, {""key"": ""idle_hours"", ""value"": ""38""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-20T02:50:12Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.62421453,3.62421453,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,4AB2756C-0B328E,Active Storage,2026-03-25T00:00:00Z,2026-03-25T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""30.45""}, {""key"": ""memory_util_pct"", ""value"": ""43.39""}, {""key"": ""disk_util_pct"", ""value"": ""34.93""}, {""key"": ""idle_hours"", ""value"": ""51""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-22T06:09:20Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.6224967,3.6224967,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,33BB428B-8F984D,Active Storage,2026-03-26T00:00:00Z,2026-03-26T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""37.05""}, {""key"": ""memory_util_pct"", ""value"": ""28.8""}, {""key"": ""disk_util_pct"", ""value"": ""30.83""}, {""key"": ""idle_hours"", ""value"": ""31""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-22T15:01:02Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.61412162,3.61412162,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,071691C9-920B27,Active Storage,2026-03-27T00:00:00Z,2026-03-27T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""41.54""}, {""key"": ""memory_util_pct"", ""value"": ""45.4""}, {""key"": ""disk_util_pct"", ""value"": ""21.59""}, {""key"": ""idle_hours"", ""value"": ""41""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-23T09:40:13Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.62451464,3.62451464,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,C125D09E-9F6387,Active Storage,2026-03-28T00:00:00Z,2026-03-28T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""30.68""}, {""key"": ""memory_util_pct"", ""value"": ""45.54""}, {""key"": ""disk_util_pct"", ""value"": ""36.81""}, {""key"": ""idle_hours"", ""value"": ""55""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-26T13:50:35Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.61864722,3.61864722,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,94A50219-660C1D,Active Storage,2026-03-29T00:00:00Z,2026-03-29T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""36.09""}, {""key"": ""memory_util_pct"", ""value"": ""34.9""}, {""key"": ""disk_util_pct"", ""value"": ""28.98""}, {""key"": ""idle_hours"", ""value"": ""58""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-24T19:55:24Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.61991312,3.61991312,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,8EC1D488-4F85E2,Active Storage,2026-03-30T00:00:00Z,2026-03-30T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""31.64""}, {""key"": ""memory_util_pct"", ""value"": ""48.63""}, {""key"": ""disk_util_pct"", ""value"": ""30.35""}, {""key"": ""idle_hours"", ""value"": ""36""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-25T20:30:26Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.6199312,3.6199312,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,1A8F1EFE-F3329E,Active Storage,2026-03-31T00:00:00Z,2026-03-31T01:00:00Z,ml-prod-004,ML Production,100000000004,100000000004/222111000/123456789,"[{""key"": ""team"", ""value"": ""ml""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc500""}, {""key"": ""application"", ""value"": ""ml-platform""}, {""key"": ""business_unit"", ""value"": ""ai""}, {""key"": ""owner_email"", ""value"": ""ml-owner@company.com""}, {""key"": ""support_group"", ""value"": ""ml-platform-sre""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""25.38""}, {""key"": ""memory_util_pct"", ""value"": ""40.54""}, {""key"": ""disk_util_pct"", ""value"": ""22.01""}, {""key"": ""idle_hours"", ""value"": ""56""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-28T21:24:16Z""}]",us,,US,projects/ml-prod-004/datasets/ml_features,//bigquery.googleapis.com/projects/ml-prod-004/datasets/ml_features,3.61594902,3.61594902,USD,5427.2,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,7FA89065-35A0B9,Active Storage,2026-03-01T00:00:00Z,2026-03-01T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""54.59""}, {""key"": ""memory_util_pct"", ""value"": ""62.12""}, {""key"": ""disk_util_pct"", ""value"": ""36.73""}, {""key"": ""idle_hours"", ""value"": ""10""}, {""key"": ""last_activity_at"", ""value"": ""2026-02-27T03:05:30Z""}]",us,,US,projects/platform-prod-001/datasets/platform_logs,//bigquery.googleapis.com/projects/platform-prod-001/datasets/platform_logs,0.81880453,0.81880453,USD,1228.8,gibibyte month,gibibyte month,[],202603,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,BigQuery,3885D994-7F93AD,Active Storage,2026-03-02T00:00:00Z,2026-03-02T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""46.83""}, {""key"": ""memory_util_pct"", ""value"": ""52.76""}, {""key"": ""disk_util_pct"", ""value"": ""25.47""}, {""key"": ""idle_hours"", ""value"": ""11""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-01T11:16:45Z""}]",us,,US,projects/platform-prod-001/datasets/platform_logs,//bigquery.googleapis.com/projects/platform-prod-001/datasets/platform_logs,0.81964823,0.81964823,USD,1228.8,gibibyte month,gibibyte month,[],202603,regular
