billing_account_id,service.id,service.description,sku.id,sku.description,usage_start_time,usage_end_time,project.id,project.name,project.number,project.ancestry_numbers,labels,system_labels,location.region,location.zone,location.country,resource.name,resource.global_name,cost,cost_at_list,currency,usage.amount,usage.unit,usage.pricing_unit,credits,invoice.month,cost_type
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,0805EA80-C2A17C,Cloud SQL for PostgreSQL: db-n1-highmem-4 in us-central1,2026-04-30T14:00:00Z,2026-04-30T15:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""33.93""}, {""key"": ""memory_util_pct"", ""value"": ""32.36""}, {""key"": ""disk_util_pct"", ""value"": ""21.57""}, {""key"": ""idle_hours"", ""value"": ""30""}, {""key"": ""last_activity_at"", ""value"": ""2026-04-27T16:26:44Z""}]",us-central1,,US,projects/data-eng-prod-002/instances/analytics-db-prod,//sqladmin.googleapis.com/projects/data-eng-prod-002/instances/analytics-db-prod,1.02017934,1.02017934,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,56B6CB75-44EA76,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-01T00:00:00Z,2026-04-01T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""23.54""}, {""key"": ""memory_util_pct"", ""value"": ""39.07""}, {""key"": ""disk_util_pct"", ""value"": ""36.87""}, {""key"": ""idle_hours"", ""value"": ""55""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-28T10:46:48Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.63942113,0.63942113,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,52DB0554-D5E3AB,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-01T10:00:00Z,2026-04-01T11:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""33.51""}, {""key"": ""memory_util_pct"", ""value"": ""32.81""}, {""key"": ""disk_util_pct"", ""value"": ""31.56""}, {""key"": ""idle_hours"", ""value"": ""56""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-30T18:40:33Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.64025606,0.64025606,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,AA2BEA7D-79A56B,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-01T20:00:00Z,2026-04-01T21:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""36.35""}, {""key"": ""memory_util_pct"", ""value"": ""34.62""}, {""key"": ""disk_util_pct"", ""value"": ""30.68""}, {""key"": ""idle_hours"", ""value"": ""36""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-30T12:45:59Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.64035474,0.64035474,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,5F09CFDB-128A2E,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-02T06:00:00Z,2026-04-02T07:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""36.0""}, {""key"": ""memory_util_pct"", ""value"": ""47.03""}, {""key"": ""disk_util_pct"", ""value"": ""29.73""}, {""key"": ""idle_hours"", ""value"": ""51""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-30T23:49:39Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.64024048,0.64024048,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,12408078-862C29,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-02T16:00:00Z,2026-04-02T17:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""40.8""}, {""key"": ""memory_util_pct"", ""value"": ""40.59""}, {""key"": ""disk_util_pct"", ""value"": ""38.88""}, {""key"": ""idle_hours"", ""value"": ""28""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-30T07:48:20Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.64026842,0.64026842,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,C79BA329-3FAFF2,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-03T02:00:00Z,2026-04-03T03:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""34.2""}, {""key"": ""memory_util_pct"", ""value"": ""32.94""}, {""key"": ""disk_util_pct"", ""value"": ""20.43""}, {""key"": ""idle_hours"", ""value"": ""60""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-30T10:47:08Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.6398249,0.6398249,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,021267A8-3165FC,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-03T12:00:00Z,2026-04-03T13:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""31.09""}, {""key"": ""memory_util_pct"", ""value"": ""30.55""}, {""key"": ""disk_util_pct"", ""value"": ""38.45""}, {""key"": ""idle_hours"", ""value"": ""71""}, {""key"": ""last_activity_at"", ""value"": ""2026-03-31T22:22:26Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.63947362,0.63947362,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,5B2BA96A-EAC9FF,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-03T22:00:00Z,2026-04-03T23:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""27.75""}, {""key"": ""memory_util_pct"", ""value"": ""39.45""}, {""key"": ""disk_util_pct"", ""value"": ""40.41""}, {""key"": ""idle_hours"", ""value"": ""28""}, {""key"": ""last_activity_at"", ""value"": ""2026-04-01T06:35:31Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.63998866,0.63998866,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,95C9C10E-B00B91,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-04T08:00:00Z,2026-04-04T09:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""39.62""}, {""key"": ""memory_util_pct"", ""value"": ""41.05""}, {""key"": ""disk_util_pct"", ""value"": ""30.77""}, {""key"": ""idle_hours"", ""value"": ""66""}, {""key"": ""last_activity_at"", ""value"": ""2026-04-01T13:37:55Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.64017481,0.64017481,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,60103B1D-DBC43B,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-04T18:00:00Z,2026-04-04T19:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""33.29""}, {""key"": ""memory_util_pct"", ""value"": ""49.85""}, {""key"": ""disk_util_pct"", ""value"": ""36.47""}, {""key"": ""idle_hours"", ""value"": ""20""}, {""key"": ""last_activity_at"", ""value"": ""2026-04-01T03:29:08Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.63957205,0.63957205,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,E3C5C08B-046F53,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-05T04:00:00Z,2026-04-05T05:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""39.55""}, {""key"": ""memory_util_pct"", ""value"": ""46.16""}, {""key"": ""disk_util_pct"", ""value"": ""33.2""}, {""key"": ""idle_hours"", ""value"": ""41""}, {""key"": ""last_activity_at"", ""value"": ""2026-04-01T17:57:49Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.64015504,0.64015504,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,0BCC0793-F72C19,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-05T14:00:00Z,2026-04-05T15:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""40.18""}, {""key"": ""memory_util_pct"", ""value"": ""45.35""}, {""key"": ""disk_util_pct"", ""value"": ""32.87""}, {""key"": ""idle_hours"", ""value"": ""72""}, {""key"": ""last_activity_at"", ""value"": ""2026-04-03T04:29:05Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.64006519,0.64006519,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,F7045066-E988C8,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-06T00:00:00Z,2026-04-06T01:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""35.14""}, {""key"": ""memory_util_pct"", ""value"": ""51.42""}, {""key"": ""disk_util_pct"", ""value"": ""28.21""}, {""key"": ""idle_hours"", ""value"": ""24""}, {""key"": ""last_activity_at"", ""value"": ""2026-04-02T17:55:51Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.639868,0.639868,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,194B1159-E23985,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-06T10:00:00Z,2026-04-06T11:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""35.1""}, {""key"": ""memory_util_pct"", ""value"": ""44.03""}, {""key"": ""disk_util_pct"", ""value"": ""38.15""}, {""key"": ""idle_hours"", ""value"": ""41""}, {""key"": ""last_activity_at"", ""value"": ""2026-04-02T20:06:50Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.64029124,0.64029124,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,13468CBD-F7B42B,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-06T20:00:00Z,2026-04-06T21:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""38.41""}, {""key"": ""memory_util_pct"", ""value"": ""37.89""}, {""key"": ""disk_util_pct"", ""value"": ""30.32""}, {""key"": ""idle_hours"", ""value"": ""15""}, {""key"": ""last_activity_at"", ""value"": ""2026-04-04T18:55:12Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.6401292,0.6401292,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,4596B60F-E15F32,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-07T06:00:00Z,2026-04-07T07:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""40.14""}, {""key"": ""memory_util_pct"", ""value"": ""31.92""}, {""key"": ""disk_util_pct"", ""value"": ""38.21""}, {""key"": ""idle_hours"", ""value"": ""28""}, {""key"": ""last_activity_at"", ""value"": ""2026-04-03T02:11:22Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.64026155,0.64026155,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,9F20DB33-F3F332,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-07T16:00:00Z,2026-04-07T17:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""23.52""}, {""key"": ""memory_util_pct"", ""value"": ""51.56""}, {""key"": ""disk_util_pct"", ""value"": ""26.52""}, {""key"": ""idle_hours"", ""value"": ""58""}, {""key"": ""last_activity_at"", ""value"": ""2026-04-05T18:27:06Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.63973659,0.63973659,USD,1.0,hour,hour,[],202604,regular
ABCDEF-123456-ABCDEF,9662-B51E-5089,Cloud SQL,3E2167DD-C59265,Cloud SQL for PostgreSQL: db-n1-standard-4 in us-central1,2026-04-08T02:00:00Z,2026-04-08T03:00:00Z,app-prod-003,App Production,100000000003,100000000003/222111000/123456789,"[{""key"": ""team"", ""value"": ""backend""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc400""}, {""key"": ""application"", ""value"": ""core-api""}, {""key"": ""business_unit"", ""value"": ""product""}, {""key"": ""owner_email"", ""value"": ""backend-owner@company.com""}, {""key"": ""support_group"", ""value"": ""api-operations""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""26.77""}, {""key"": ""memory_util_pct"", ""value"": ""47.09""}, {""key"": ""disk_util_pct"", ""value"": ""25.84""}, {""key"": ""idle_hours"", ""value"": ""38""}, {""key"": ""last_activity_at"", ""value"": ""2026-04-06T02:51:44Z""}]",us-central1,,US,projects/app-prod-003/instances/app-db-prod,//sqladmin.googleapis.com/projects/app-prod-003/instances/app-db-prod,0.64004201,0.64004201,USD,1.0,hour,hour,[],202604,regular
