billing_account_id,service.id,service.description,sku.id,sku.description,usage_start_time,usage_end_time,project.id,project.name,project.number,project.ancestry_numbers,labels,system_labels,location.region,location.zone,location.country,resource.name,resource.global_name,cost,cost_at_list,currency,usage.amount,usage.unit,usage.pricing_unit,credits,invoice.month,cost_type
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,E252E550-97B465,STANDARD Storage us-central1,2025-12-21T00:00:00Z,2025-12-21T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""37.87""}, {""key"": ""idle_hours"", ""value"": ""4""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-19T23:49:21Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61446151,0.61446151,USD,920.1296,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,3D4E21F6-F0AEBD,STANDARD Storage us-central1,2025-12-22T00:00:00Z,2025-12-22T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""57.25""}, {""key"": ""idle_hours"", ""value"": ""10""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-20T01:13:01Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61309246,0.61309246,USD,920.1476,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,6FDDC2E2-73C6C5,STANDARD Storage us-central1,2025-12-23T00:00:00Z,2025-12-23T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""28.46""}, {""key"": ""idle_hours"", ""value"": ""2""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-21T14:19:58Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61273041,0.61273041,USD,919.9758,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,752E1157-D6A985,STANDARD Storage us-central1,2025-12-24T00:00:00Z,2025-12-24T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""61.19""}, {""key"": ""idle_hours"", ""value"": ""0""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-23T02:08:02Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.6139675,0.6139675,USD,919.8654,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,6D289FFD-C48254,STANDARD Storage us-central1,2025-12-25T00:00:00Z,2025-12-25T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""32.18""}, {""key"": ""idle_hours"", ""value"": ""1""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-23T12:48:01Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61488418,0.61488418,USD,919.8239,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,EC37E3F0-DF459D,STANDARD Storage us-central1,2025-12-26T00:00:00Z,2025-12-26T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""33.58""}, {""key"": ""idle_hours"", ""value"": ""13""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-25T07:33:06Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61208051,0.61208051,USD,920.0533,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,9B25A149-C8B432,STANDARD Storage us-central1,2025-12-27T00:00:00Z,2025-12-27T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""37.97""}, {""key"": ""idle_hours"", ""value"": ""8""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-25T01:11:23Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61160889,0.61160889,USD,920.1475,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,59CC324D-241848,STANDARD Storage us-central1,2025-12-28T00:00:00Z,2025-12-28T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""51.75""}, {""key"": ""idle_hours"", ""value"": ""14""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-26T04:01:56Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61180242,0.61180242,USD,919.9564,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,388965BE-A75607,STANDARD Storage us-central1,2025-12-29T00:00:00Z,2025-12-29T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""59.1""}, {""key"": ""idle_hours"", ""value"": ""2""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-28T16:09:42Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61367983,0.61367983,USD,920.0134,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,1F6CCF5B-E3299A,STANDARD Storage us-central1,2025-12-30T00:00:00Z,2025-12-30T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""34.95""}, {""key"": ""idle_hours"", ""value"": ""17""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-29T04:26:50Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61502546,0.61502546,USD,919.8868,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,4E7036B8-35D773,STANDARD Storage us-central1,2025-12-31T00:00:00Z,2025-12-31T01:00:00Z,platform-prod-001,Platform Production,100000000001,100000000001/222111000/123456789,"[{""key"": ""team"", ""value"": ""platform""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc100""}, {""key"": ""application"", ""value"": ""platform-core""}, {""key"": ""business_unit"", ""value"": ""engineering""}, {""key"": ""owner_email"", ""value"": ""platform-owner@company.com""}, {""key"": ""support_group"", ""value"": ""platform-operations""}, {""key"": ""workload_criticality"", ""value"": ""mission_critical""}, {""key"": ""sla_tier"", ""value"": ""platinum""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""43.14""}, {""key"": ""idle_hours"", ""value"": ""2""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-29T01:45:04Z""}]",us-central1,,US,projects/platform-prod-001/buckets/platform-assets-prod,//storage.googleapis.com/platform-assets-prod,0.61277057,0.61277057,USD,919.9957,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,7BDD9DF1-651EEC,STANDARD Storage us-central1,2025-12-01T00:00:00Z,2025-12-01T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""52.9""}, {""key"": ""idle_hours"", ""value"": ""14""}, {""key"": ""last_activity_at"", ""value"": ""2025-11-30T01:45:24Z""}]",us-central1,,US,projects/data-eng-prod-002/buckets/data-lake-raw-prod,//storage.googleapis.com/data-lake-raw-prod,12.30385016,12.30385016,USD,18498.4951,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,F8E20E6D-07DC9E,STANDARD Storage us-central1,2025-12-02T00:00:00Z,2025-12-02T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""45.32""}, {""key"": ""idle_hours"", ""value"": ""12""}, {""key"": ""last_activity_at"", ""value"": ""2025-11-29T14:09:08Z""}]",us-central1,,US,projects/data-eng-prod-002/buckets/data-lake-raw-prod,//storage.googleapis.com/data-lake-raw-prod,12.32700322,12.32700322,USD,18503.6644,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,886711C4-76AAAE,STANDARD Storage us-central1,2025-12-03T00:00:00Z,2025-12-03T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""28.88""}, {""key"": ""idle_hours"", ""value"": ""0""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-01T07:44:06Z""}]",us-central1,,US,projects/data-eng-prod-002/buckets/data-lake-raw-prod,//storage.googleapis.com/data-lake-raw-prod,12.36608746,12.36608746,USD,18498.4604,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,E5BD6830-A41897,STANDARD Storage us-central1,2025-12-04T00:00:00Z,2025-12-04T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,[],"[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""43.59""}, {""key"": ""idle_hours"", ""value"": ""10""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-02T18:20:59Z""}]",us-central1,,US,projects/data-eng-prod-002/buckets/data-lake-raw-prod,//storage.googleapis.com/data-lake-raw-prod,12.33308557,12.33308557,USD,18497.9796,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,35D2463A-FFE131,STANDARD Storage us-central1,2025-12-05T00:00:00Z,2025-12-05T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""60.13""}, {""key"": ""idle_hours"", ""value"": ""0""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-02T22:11:16Z""}]",us-central1,,US,projects/data-eng-prod-002/buckets/data-lake-raw-prod,//storage.googleapis.com/data-lake-raw-prod,12.35508967,12.35508967,USD,18498.8763,gibibyte month,gibibyte month,[],202512,regular
ABCDEF-123456-ABCDEF,95FF-2EF5-5EA1,Cloud Storage,A2DA5D1E-E2E032,STANDARD Storage us-central1,2025-12-06T00:00:00Z,2025-12-06T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""cpu_util_pct"", ""value"": ""0.0""}, {""key"": ""memory_util_pct"", ""value"": ""0.0""}, {""key"": ""disk_util_pct"", ""value"": ""55.92""}, {""key"": ""idle_hours"", ""value"": ""0""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-04T14:52:15Z""}]",us-central1,,US,projects/data-eng-prod-002/buckets/data-lake-raw-prod,//storage.googleapis.com/data-lake-raw-prod,12.33594711,12.33594711,USD,18502.4382,gibibyte month,gibibyte month,[],202512,regular
